episode,ep_return_mean,ep_return_std,collisions,steps
126,200.37042236328125,252.56494140625,0,300
127,175.6055450439453,253.74647521972656,0,300
128,-68.46311950683594,29.675086975097656,0,300
129,218.49961853027344,224.87515258789062,0,300
130,-76.24022674560547,1.7082061767578125,0,300
131,277.92608642578125,302.13323974609375,0,300
132,184.75367736816406,214.7072296142578,0,300
133,282.3092346191406,309.3153991699219,0,300
134,-23.785438537597656,22.406124114990234,0,300
135,-67.02278900146484,11.096832275390625,0,300
136,-31.354490280151367,36.26615905761719,0,300
137,317.48272705078125,1.838348388671875,0,84
138,248.37808227539062,296.8349609375,0,300
139,219.22650146484375,310.30352783203125,0,300
140,203.06668090820312,278.5091552734375,0,300
141,-46.92242431640625,1.4454898834228516,0,300
142,-36.29423141479492,25.164310455322266,0,300
143,55.65174102783203,310.6045227050781,23,300
144,291.9310302734375,19.148391723632812,9,125
145,221.9024658203125,297.72637939453125,0,300
146,101.58006286621094,261.74761962890625,20,300
147,172.64198303222656,187.4922637939453,0,300
148,123.46085357666016,141.3015594482422,0,300
149,106.00773620605469,276.91754150390625,13,300
150,151.94654846191406,172.54966735839844,0,300
151,70.94358825683594,155.84422302246094,13,300
152,264.73590087890625,296.2373046875,0,300
153,-38.677459716796875,30.436721801757812,0,300
154,221.91232299804688,286.83453369140625,0,300
155,211.4197235107422,236.41848754882812,0,300
156,-164.7174072265625,6.7371063232421875,11,300
157,-561.6304931640625,293.0632629394531,62,300
158,-58.19626998901367,3.0793228149414062,0,300
159,203.86773681640625,258.42041015625,0,300
160,160.12567138671875,230.90817260742188,0,300
161,356.42901611328125,10.996810913085938,0,117
162,230.7597198486328,264.05633544921875,6,300
163,183.87484741210938,309.06976318359375,0,300
164,275.6485290527344,292.1842956542969,0,300
165,210.4894561767578,232.30177307128906,0,300
166,-12.961536407470703,27.279525756835938,0,300
167,-36.57722854614258,6.715485572814941,0,300
168,246.97198486328125,303.87396240234375,0,300
169,233.34474182128906,259.5130615234375,0,300
170,412.63592529296875,95.68968200683594,0,222
171,367.12286376953125,40.732391357421875,0,142
172,-21.917068481445312,6.638625144958496,0,300
173,-223.69598388671875,204.4416961669922,69,300
174,262.0885314941406,317.1710510253906,0,300
175,259.09771728515625,275.34942626953125,0,300
176,356.4769287109375,70.79808044433594,0,285
177,308.8193359375,1.314910888671875,0,89
178,128.40234375,208.38763427734375,6,300
179,265.5985412597656,295.6271667480469,0,300
180,355.6096496582031,36.741302490234375,0,116
181,334.486572265625,3.7655487060546875,0,96
182,184.41107177734375,230.1498565673828,2,300
183,231.6461181640625,302.3702392578125,0,300
184,146.42843627929688,230.67428588867188,12,300
185,187.71044921875,242.72103881835938,0,300
186,356.803955078125,23.409805297851562,0,207
187,250.87445068359375,303.91839599609375,0,300
188,400.23822021484375,59.849365234375,0,161
189,50.877906799316406,209.42919921875,12,300
190,274.4771728515625,315.0736083984375,0,300
191,163.41049194335938,227.58380126953125,0,300
192,216.68930053710938,281.34039306640625,0,300
193,251.13795471191406,281.7325439453125,0,300
194,165.19566345214844,160.37269592285156,0,300
195,203.141357421875,286.4298095703125,0,300
196,284.8775634765625,284.43829345703125,6,300
197,230.2496337890625,307.392333984375,0,300
198,264.8023376464844,268.4664611816406,0,300
199,-180.75265502929688,34.5863037109375,19,300
200,403.57305908203125,57.25047302246094,0,172
201,160.75283813476562,314.1233825683594,11,300
202,142.4765167236328,234.08338928222656,13,300
203,345.59326171875,10.19757080078125,2,118
204,349.7747802734375,29.735565185546875,0,157
205,197.1745147705078,250.43336486816406,0,300
206,-97.34114074707031,10.014484405517578,15,300
207,124.28527069091797,161.30044555664062,0,300
208,211.6021270751953,252.1371612548828,0,300
209,261.6797180175781,251.66238403320312,0,300
210,195.9274444580078,275.58935546875,10,300
211,95.57853698730469,220.26377868652344,7,300
212,-12.110702514648438,18.657068252563477,0,300
213,345.16473388671875,30.674545288085938,0,101
214,327.7325134277344,37.373016357421875,0,152
215,186.4977569580078,198.17822265625,0,300
216,181.1363525390625,236.78248596191406,0,300
217,273.1029968261719,275.4778747558594,0,300
218,-4.422834873199463,16.782060623168945,31,189
219,-18.106163024902344,12.051641464233398,0,300
220,-58.49456787109375,26.33440399169922,3,300
221,24.015235900878906,278.7863464355469,12,300
222,-29.740432739257812,21.315261840820312,0,300
223,266.645263671875,275.4695129394531,0,300
224,-384.8904724121094,198.90927124023438,58,300
225,238.6945037841797,269.08258056640625,0,300
226,170.3396453857422,251.6316375732422,0,300
227,128.16766357421875,159.083251953125,0,300
228,159.71351623535156,165.3836212158203,0,300
229,-66.36335754394531,2.815654754638672,0,300
230,238.49795532226562,286.3959655761719,0,300
231,293.5741882324219,298.6103820800781,0,300
232,-34.84297180175781,0.7969932556152344,0,300
233,246.3052978515625,289.2457275390625,0,300
234,325.3828125,8.540985107421875,0,49
235,175.748779296875,186.81553649902344,0,300
236,186.13714599609375,251.61227416992188,15,300
237,275.3443298339844,313.9206237792969,0,300
238,234.36505126953125,9.764274597167969,10,240
239,-401.1500244140625,6.3035736083984375,31,300
240,367.7076416015625,27.361495971679688,0,175
241,-13.572946548461914,10.401100158691406,0,300
242,260.6077575683594,265.44622802734375,0,300
243,93.91325378417969,241.48744201660156,11,300
244,-29.693466186523438,13.008389472961426,0,300
245,-86.41305541992188,11.527523040771484,20,300
246,402.4071044921875,46.227020263671875,0,188
247,97.43187713623047,65.12841033935547,23,233
248,253.3359375,286.568603515625,0,300
249,223.5603485107422,236.2852020263672,0,300
250,-326.44781494140625,303.75335693359375,46,300
251,248.75115966796875,25.13861083984375,15,72
252,245.49685668945312,302.0354309082031,0,300
253,413.62274169921875,58.015472412109375,0,176
254,244.40655517578125,261.0762023925781,0,300
255,71.88140869140625,267.89501953125,14,300
256,-272.4271240234375,293.99066162109375,89,300
257,210.28070068359375,256.3968811035156,0,300
258,224.17135620117188,281.90802001953125,0,300
259,377.7471923828125,109.55146789550781,0,280
260,224.08387756347656,259.8161315917969,0,300
261,287.16094970703125,306.21942138671875,0,300
262,236.36891174316406,273.05096435546875,0,300
263,232.7543182373047,271.00616455078125,0,300
264,266.480712890625,281.519775390625,0,300
265,391.608642578125,74.91595458984375,0,206
266,269.9219055175781,292.0886535644531,0,300
267,258.8701171875,300.0205078125,0,300
268,375.4443054199219,29.29833984375,0,114
269,-47.03025436401367,1.7503662109375,0,300
270,167.43719482421875,303.542236328125,15,300
271,288.18719482421875,303.6467590332031,0,300
272,364.11175537109375,42.20326232910156,0,184
273,246.69894409179688,308.4583740234375,0,300
274,360.7034912109375,32.58723449707031,0,186
275,174.59088134765625,247.948974609375,0,300
276,255.50857543945312,334.9316711425781,0,300
277,318.58197021484375,8.245651245117188,0,66
278,234.75076293945312,267.76470947265625,0,300
279,-1295.31494140625,3.2449951171875,100,300
280,270.6118469238281,279.58233642578125,0,300
281,172.52027893066406,201.61061096191406,0,300
282,419.9540100097656,134.55056762695312,0,271
283,-39.52261734008789,9.024975776672363,0,300
284,234.16514587402344,270.2237548828125,0,300
285,374.89166259765625,98.75379943847656,0,194
286,380.9508056640625,104.48829650878906,0,254
287,-244.3664093017578,18.050064086914062,18,300
288,366.3895568847656,19.861907958984375,0,119
289,338.9828186035156,29.29315185546875,3,131
290,217.924560546875,217.59286499023438,0,300
291,214.32479858398438,256.05450439453125,0,300
292,218.3202362060547,257.3323974609375,0,300
293,294.5260314941406,297.8724670410156,0,300
294,249.0068359375,298.6195068359375,0,300
295,-65.90785217285156,12.834480285644531,0,300
296,-34.00740051269531,24.054677963256836,0,300
297,268.2554016113281,280.3998718261719,0,300
298,149.14303588867188,180.6871337890625,0,300
299,74.59622192382812,247.97357177734375,13,300
300,367.5118408203125,72.20539855957031,0,143
301,261.5743103027344,277.4281921386719,0,300
302,-381.42352294921875,193.5091552734375,63,300
303,-46.98505401611328,38.17972183227539,0,300
304,240.22442626953125,277.82171630859375,0,300
305,175.8355255126953,229.0852813720703,0,300
306,341.7070617675781,25.884033203125,0,67
307,285.3069152832031,304.3987121582031,0,300
308,250.35614013671875,340.90472412109375,0,300
309,177.5084228515625,231.53558349609375,0,300
310,352.311767578125,51.93977355957031,0,165
311,255.2959747314453,299.14727783203125,3,300
312,-46.170936584472656,2.0613040924072266,0,300
313,207.45819091796875,219.85202026367188,0,300
314,251.86141967773438,12.09881591796875,18,249
315,375.5317077636719,52.605316162109375,0,160
316,-8.740378379821777,8.836589813232422,0,300
317,367.7240905761719,108.67303466796875,0,204
318,-28.27511978149414,18.683116912841797,0,300
319,256.3214416503906,264.7753601074219,0,300
320,442.42144775390625,130.9628448486328,0,287
321,0.5166645050048828,23.08838653564453,0,300
322,248.46060180664062,265.4198303222656,0,300
323,377.740478515625,87.82757568359375,0,223
324,169.22332763671875,170.463134765625,0,300
325,314.8437805175781,13.25994873046875,0,24
326,318.52484130859375,59.39811706542969,0,248
327,362.39007568359375,56.14286804199219,0,131
328,323.5131530761719,15.452667236328125,0,149
329,-31.222095489501953,18.25103759765625,0,300
330,-169.08816528320312,16.217391967773438,24,300
331,177.10133361816406,216.05812072753906,0,300
332,-56.57464599609375,19.911163330078125,0,300
333,256.3877258300781,298.9242248535156,0,300
334,204.10787963867188,270.0242919921875,0,300
335,240.6688995361328,304.884765625,0,300
336,173.60498046875,225.1955108642578,0,300
337,338.9053955078125,48.55961608886719,0,108
338,261.0134582519531,307.5345153808594,0,300
339,187.29501342773438,56.18760681152344,30,164
340,215.32391357421875,250.33334350585938,0,300
341,221.68194580078125,254.11456298828125,0,300
342,250.3286895751953,295.3587646484375,0,300
343,-12.87710952758789,4.236841678619385,0,300
344,273.5074768066406,304.9007263183594,0,300
345,207.22213745117188,259.8893127441406,4,300
346,-41.302371978759766,23.824235916137695,0,300
347,404.40460205078125,87.79644775390625,0,276
348,-22.435033798217773,11.334975242614746,0,300
349,202.2494659423828,199.7062225341797,0,300
350,352.70294189453125,8.291778564453125,0,136
351,393.7481689453125,63.67967224121094,0,201
352,175.5066680908203,290.90911865234375,9,300
353,338.0061950683594,29.779296875,0,183
354,199.91763305664062,199.8018798828125,0,300
355,269.5682373046875,308.182861328125,0,300
356,212.83815002441406,234.1186065673828,0,300
357,311.1265563964844,51.977630615234375,14,215
358,279.5028076171875,312.7602844238281,0,300
359,327.9672546386719,5.949615478515625,0,86
360,282.487060546875,292.768798828125,0,300
361,284.0528869628906,296.70172119140625,0,300
362,335.2962951660156,26.21270751953125,0,95
363,216.6986083984375,221.68923950195312,0,300
364,154.22976684570312,177.0108642578125,0,300
365,-192.79620361328125,7.707206726074219,26,300
366,273.0543212890625,297.1005859375,0,300
367,344.4532775878906,46.8597412109375,0,179
368,394.79229736328125,83.54399108886719,0,225
369,291.61279296875,278.3533020019531,0,300
370,199.22573852539062,231.23455810546875,0,300
371,193.25527954101562,205.91342163085938,1,300
372,-42.390289306640625,13.837657928466797,0,300
373,-32.07268524169922,4.73832893371582,0,300
374,276.9440612792969,24.137794494628906,8,137
375,249.19265747070312,261.36602783203125,0,300
376,197.08892822265625,288.7254638671875,3,300
377,-64.77313232421875,20.25210952758789,34,107
378,-52.49020767211914,38.627838134765625,0,300
379,148.2152099609375,227.2603759765625,0,300
380,267.02886962890625,42.55891418457031,11,218
381,-50.190269470214844,22.073270797729492,3,300
382,-40.35539627075195,6.2030029296875,0,300
383,374.7641296386719,37.84356689453125,0,126
384,231.9892120361328,243.83169555664062,0,300
385,77.0632095336914,227.62167358398438,10,300
386,-49.63376235961914,20.5977840423584,0,300
387,340.44781494140625,3.0762176513671875,0,197
388,327.5120849609375,11.320785522460938,0,100
389,326.11993408203125,14.795379638671875,0,77
390,-29.01370620727539,4.981585502624512,0,300
391,406.65008544921875,52.69941711425781,0,171
392,243.25003051757812,244.5542755126953,0,300
393,217.03514099121094,274.80010986328125,0,300
394,432.01531982421875,104.82646179199219,0,257
395,423.8973693847656,123.43045043945312,0,296
396,-1965.531982421875,131.74859619140625,217,278
397,312.26617431640625,2.216766357421875,3,115
398,292.26312255859375,6.19842529296875,15,99
399,131.76992797851562,302.7190856933594,21,300
400,245.48252868652344,268.13494873046875,0,300
401,373.4120788574219,66.20135498046875,0,171
402,269.4048156738281,321.8953552246094,0,300
403,-42.7016716003418,36.791954040527344,0,300
404,-242.20391845703125,45.87004852294922,53,300
405,241.98287963867188,311.3550109863281,0,300
406,-91.27867889404297,71.35431671142578,77,202
407,251.8478240966797,287.72088623046875,0,300
408,137.04380798339844,183.31056213378906,0,300
409,217.2251434326172,279.25885009765625,0,300
410,351.18646240234375,18.314651489257812,0,162
411,204.058837890625,233.39151000976562,0,300
412,-25.45758819580078,31.93548583984375,0,300
413,-14.742021560668945,8.471646308898926,0,300
414,-49.62371063232422,14.51350212097168,7,300
415,333.6159362792969,0.4967041015625,0,63
416,-56.89411544799805,32.826656341552734,0,300
417,342.862060546875,26.694412231445312,0,96
418,213.97767639160156,199.6926727294922,0,300
419,-59.07756805419922,0.14972496032714844,0,300
420,248.99476623535156,322.1473388671875,0,300
421,214.3324432373047,280.964599609375,11,300
422,0.867919921875,39.313690185546875,35,118
423,231.2187957763672,300.47900390625,0,300
424,250.18605041503906,257.87091064453125,0,300
425,424.7931213378906,162.15921020507812,0,297
426,253.38882446289062,238.47003173828125,0,300
427,-591.642578125,297.94818115234375,116,300
428,199.9957733154297,195.50303649902344,0,300
429,-67.46041107177734,5.254434585571289,6,300
430,268.8838806152344,324.6971740722656,0,300
431,203.6978759765625,280.2362365722656,0,300
432,363.9938659667969,16.80804443359375,0,166
433,-285.420654296875,289.0050964355469,62,300
434,320.25726318359375,3.4126739501953125,0,114
435,343.18719482421875,18.049774169921875,0,148
436,207.6290283203125,205.60977172851562,0,300
437,248.61041259765625,284.965576171875,0,300
438,54.456398010253906,196.03936767578125,12,300
439,228.45687866210938,285.8232116699219,0,300
440,166.58453369140625,242.61795043945312,12,300
441,434.78900146484375,123.84693908691406,0,277
442,355.695068359375,33.55238342285156,0,90
443,248.83082580566406,276.28094482421875,0,300
444,252.4390869140625,310.699462890625,0,300
445,137.30419921875,231.3236846923828,0,300
446,-837.878173828125,39.608673095703125,73,300
447,405.3095703125,114.23248291015625,0,273
448,263.6595458984375,321.64349365234375,0,300
449,77.11434173583984,261.6873474121094,26,300
450,186.67605590820312,243.81399536132812,0,300
451,-0.6273612976074219,74.48606872558594,36,210
452,224.5055694580078,231.4101104736328,0,300
453,280.7001037597656,311.4546203613281,0,300
454,414.7004089355469,84.02325439453125,0,205
455,255.55938720703125,281.9088134765625,0,300
456,337.232177734375,4.5216827392578125,0,138
457,173.35861206054688,231.9540557861328,0,300
458,-1213.7581787109375,266.4866943359375,139,300
459,156.69483947753906,204.13365173339844,0,300
460,254.7955322265625,326.6846923828125,4,300
461,309.08135986328125,6.1834716796875,0,89
462,286.5890197753906,303.3321533203125,0,300
463,231.458251953125,0.5617141723632812,9,11
464,175.71568298339844,95.43684387207031,23,192
465,162.66159057617188,202.021728515625,0,300
466,-160.09152221679688,33.509742736816406,17,300
467,-56.00099182128906,36.747230529785156,0,300
468,341.80816650390625,10.504806518554688,0,178
469,268.8701477050781,267.9120178222656,0,300
470,426.51336669921875,122.36326599121094,2,291
471,360.65362548828125,30.515411376953125,0,94
472,261.25665283203125,61.39109802246094,15,183
473,324.4607849121094,1.880859375,0,34
474,257.51336669921875,265.97039794921875,0,300
475,209.1696014404297,258.35504150390625,0,300
476,223.35450744628906,243.2006072998047,0,300
477,320.47845458984375,31.425674438476562,0,178
478,266.7660217285156,292.9305114746094,0,300
479,-77.4154052734375,288.33270263671875,38,300
480,236.14064025878906,254.23971557617188,0,300
481,322.28070068359375,79.26005554199219,19,247
482,364.08575439453125,46.46519470214844,0,210
483,378.805419921875,55.85762023925781,0,170
484,362.7417907714844,52.944000244140625,0,130
485,268.55657958984375,305.3304443359375,0,300
486,303.97821044921875,114.49360656738281,12,280
487,355.8977966308594,17.327362060546875,0,124
488,332.10711669921875,3.8753509521484375,0,63
489,268.6669006347656,320.6188659667969,0,300
490,339.9569396972656,54.063568115234375,0,202
491,117.87728881835938,280.6897888183594,20,300
492,384.919677734375,23.812179565429688,0,167
493,-21.17331314086914,31.544363021850586,0,300
494,309.1517333984375,68.47575378417969,9,215
495,-4.769354343414307,15.57901382446289,0,300
496,265.5115966796875,303.875244140625,4,300
497,-38.60325241088867,14.380950927734375,0,300
498,236.80125427246094,286.537109375,0,300
499,213.36944580078125,281.78961181640625,9,300
500,-865.871826171875,291.1104736328125,144,300
501,259.65643310546875,245.5417938232422,0,300
502,348.9439697265625,47.03587341308594,0,120
503,335.8555908203125,29.196548461914062,0,183
504,327.7939758300781,14.51904296875,0,42
505,226.65798950195312,203.83888244628906,0,300
506,128.76605224609375,60.15149688720703,23,231
507,98.104736328125,275.2446594238281,16,300
508,241.21624755859375,234.10096740722656,1,300
509,154.39437866210938,189.26251220703125,0,300
510,241.03758239746094,276.6497802734375,0,300
511,182.7272186279297,11.932449340820312,17,176
512,239.08482360839844,307.6592712402344,0,300
513,378.520263671875,65.81739807128906,0,246
514,-1323.23828125,14.62554931640625,151,300
515,196.81182861328125,253.89468383789062,0,300
516,276.9154052734375,291.5719909667969,0,300
517,215.55364990234375,187.61871337890625,2,300
518,394.0970458984375,129.4556427001953,0,228
519,345.6188049316406,35.378662109375,0,102
520,272.82763671875,9.657028198242188,6,57
521,294.52777099609375,48.93647766113281,16,190
522,-19.025447845458984,18.539104461669922,0,300
523,336.3599548339844,30.874786376953125,0,114
524,278.8293762207031,314.7655334472656,0,300
525,-16.009281158447266,2.1483588218688965,0,300
526,137.90760803222656,212.52378845214844,0,300
527,222.54635620117188,313.6816711425781,8,300
528,240.32774353027344,283.7205810546875,0,300
529,123.71612548828125,209.86526489257812,0,300
530,207.2689666748047,304.92138671875,0,300
531,-51.86949157714844,31.933563232421875,6,300
532,260.66387939453125,329.0033264160156,0,300
533,265.95916748046875,262.63232421875,0,300
534,268.49652099609375,308.729248046875,0,300
535,-339.71673583984375,0.867431640625,36,300
536,264.75872802734375,325.8399658203125,0,300
537,293.2542419433594,272.7427673339844,0,300
538,-38.78563690185547,8.549840927124023,0,300
539,252.4284210205078,277.659423828125,0,300
540,-234.12672424316406,303.8057861328125,96,300
541,247.28680419921875,254.35568237304688,0,300
542,122.65243530273438,321.1640930175781,16,300
543,-424.6148681640625,271.6892395019531,90,300
544,238.5338592529297,271.9324951171875,0,300
545,-12.478864669799805,22.76539421081543,0,300
546,125.88951873779297,201.303466796875,0,300
547,-85.41459655761719,36.709510803222656,11,300
548,254.31103515625,302.6402587890625,0,300
549,-836.8091430664062,16.22589111328125,101,300
550,317.53460693359375,35.33622741699219,0,159
551,253.28286743164062,327.3477478027344,0,300
552,271.9692077636719,275.3345031738281,0,300
553,241.8457489013672,309.76422119140625,6,300
554,347.60748291015625,62.11163330078125,0,156
555,209.1456756591797,290.5585021972656,0,300
556,-70.56909942626953,267.3614807128906,27,300
557,250.80484008789062,18.85106658935547,17,118
558,331.5584411621094,9.565338134765625,0,80
559,239.71849060058594,277.0458679199219,1,300
560,316.93316650390625,15.57879638671875,0,115
561,-0.6882898807525635,6.089173316955566,0,300
562,278.64007568359375,5.36962890625,10,74
563,222.28294372558594,221.3429718017578,0,300
564,202.57655334472656,267.21331787109375,0,300
565,346.70556640625,3.0518341064453125,0,92
566,-371.6874084472656,172.7541961669922,63,300
567,251.4990692138672,258.52239990234375,0,300
568,366.49542236328125,79.39620971679688,0,151
569,337.7469482421875,59.36680603027344,0,242
570,387.13226318359375,45.28150939941406,0,209
571,249.60205078125,282.56549072265625,5,300
572,205.85385131835938,237.9864044189453,0,300
573,348.9569396972656,50.7320556640625,0,164
574,234.5802764892578,222.63153076171875,0,300
575,360.88140869140625,17.662643432617188,0,148
576,352.5963134765625,76.15411376953125,0,175
577,240.43312072753906,269.65789794921875,12,300
578,370.7583312988281,26.95379638671875,0,129
579,-351.138916015625,172.5668487548828,57,300
580,252.35565185546875,274.5684814453125,0,300
581,260.6683349609375,282.138916015625,0,300
582,231.76124572753906,228.16690063476562,0,300
583,226.66180419921875,252.4940185546875,3,300
584,330.46588134765625,2.7712860107421875,0,116
585,364.58331298828125,42.61834716796875,0,228
586,-11.743471145629883,3.6718783378601074,3,300
587,349.4296569824219,53.0958251953125,0,127
588,265.163818359375,317.0716247558594,0,300
589,217.7531280517578,225.30616760253906,0,300
590,263.2252502441406,286.73553466796875,0,300
591,139.96551513671875,196.9952392578125,0,300
592,418.7353210449219,108.16128540039062,0,247
593,328.1734619140625,8.474288940429688,0,34
594,-21.772382736206055,3.3767662048339844,0,300
595,238.11764526367188,275.5712585449219,0,300
596,-160.92633056640625,19.001937866210938,30,300
597,259.042236328125,333.21875,0,300
598,-22.53829574584961,13.420040130615234,1,300
599,-74.91978454589844,16.378211975097656,0,300
600,-45.669525146484375,25.668615341186523,0,300
601,273.9025573730469,289.0833435058594,3,300
602,-26.228233337402344,25.395071029663086,0,300
603,149.77687072753906,183.17214965820312,0,300
604,362.8440246582031,48.61309814453125,0,251
605,46.139495849609375,24.860504150390625,27,113
606,252.8408203125,266.25408935546875,0,300
607,345.4717712402344,48.62652587890625,0,244
608,-494.1662902832031,27.127410888671875,77,300
609,179.44993591308594,189.099609375,0,300
610,387.0592956542969,47.40435791015625,0,171
611,286.89727783203125,9.489456176757812,11,138
612,353.4664306640625,14.447586059570312,0,130
613,335.14556884765625,19.503982543945312,0,100
614,367.0093688964844,99.69503784179688,0,225
615,282.7541809082031,310.599609375,0,300
616,328.7052917480469,23.54046630859375,0,74
617,246.6569366455078,235.08111572265625,0,300
618,427.30340576171875,81.87069702148438,0,223
619,251.26278686523438,256.8241271972656,0,300
620,343.255859375,28.443679809570312,0,122
621,389.99664306640625,23.027420043945312,5,152
622,309.67022705078125,5.8781890869140625,0,14
623,-875.818359375,216.4814453125,160,300
624,292.5108337402344,297.7436828613281,0,300
625,335.0412902832031,65.69830322265625,0,259
626,-34.304569244384766,8.128626823425293,0,300
627,250.9766082763672,232.67872619628906,0,300
628,-301.1602478027344,277.26251220703125,60,300
629,315.361083984375,2.6858673095703125,0,136
630,367.57232666015625,80.28358459472656,0,277
